12,16627,19015772,6,1,15,4,48
12,16979,19071285,6,1,15,5,38
12,16620,19130716,6,1,15,6,61
12,16655,19166361,6,1,15,7,50
12,16765,19206763,6,1,15,8,65
12,16789,19250345,6,1,15,9,38
12,16531,19276454,6,1,15,10,43
12,3395,18798902,6,1,16,1,59
12,3543,18875846,6,1,16,2,55
12,3763,18957448,6,1,16,3,22
12,3945,19015772,6,1,16,4,25
12,3912,19071285,6,1,16,5,23
12,3980,19130716,6,1,16,6,23
12,4346,19166361,6,1,16,7,19
12,4251,19206763,6,1,16,8,27
12,4536,19250345,6,1,16,9,24
12,4762,19276454,6,1,16,10,21
12,369,18798902,6,1,17,1,26
12,414,18875846,6,1,17,2,29
12,422,18957448,6,1,17,3,56
12,435,19015772,6,1,17,4,47
12,413,19071285,6,1,17,5,59
12,386,19130716,6,1,17,6,64
12,409,19166361,6,1,17,7,63
12,431,19206763,6,1,17,8,71
12,371,19250345,6,1,17,9,73
12,384,19276454,6,1,17,10,69
12,1089,18798902,6,1,18,1,82
12,1081,18875846,6,1,18,2,81
12,1110,18957448,6,1,18,3,81
12,1193,19015772,6,1,18,4,158
12,1203,19071285,6,1,18,5,157
12,1228,19130716,6,1,18,6,131
12,1230,19166361,6,1,18,7,150
12,1276,19206763,6,1,18,8,148
12,1272,19250345,6,1,18,9,151
12,1296,19276454,6,1,18,10,163
12,4229,18798902,6,1,19,1,141
12,4187,18875846,6,1,19,2,154
12,4248,18957448,6,1,19,3,159
12,4310,19015772,6,1,19,4,166
12,4497,19071285,6,1,19,5,26
12,4675,19130716,6,1,19,6,19
12,4522,19166361,6,1,19,7,21
12,4683,19206763,6,1,19,8,29
12,4686,19250345,6,1,19,9,17
12,4650,19276454,6,1,19,10,26
12,2664,18798902,6,1,20,1,30
12,2805,18875846,6,1,20,2,26
12,2734,18957448,6,1,20,3,18
12,2874,19015772,6,1,20,4,37
12,2905,19071285,6,1,20,5,36
12,3030,19130716,6,1,20,6,39
12,2955,19166361,6,1,20,7,39
12,3083,19206763,6,1,20,8,44
12,3265,19250345,6,1,20,9,37
12,3397,19276454,6,1,20,10,41
12,2129,18798902,6,1,22,1,47
12,2141,18875846,6,1,22,2,48
12,2321,18957448,6,1,22,3,52
12,2291,19015772,6,1,22,4,41
12,2349,19071285,6,1,22,5,2141
12,2482,19130716,6,1,22,6,2093
12,2408,19166361,6,1,22,7,2057
12,2613,19206763,6,1,22,8,2107
12,2710,19250345,6,1,22,9,2286
12,2724,19276454,6,1,22,10,2201
12,27884,18798902,6,1,26,1,2328
12,28019,18875846,6,1,26,2,2272
12,29213,18957448,6,1,26,3,2384
12,29204,19015772,6,1,26,4,2458
12,27211,19071285,6,1,26,5,2423
12,26781,19130716,6,1,26,6,78
12,26024,19166361,6,1,26,7,66
12,27904,19206763,6,1,26,8,63
12,29237,19250345,6,1,26,9,59
12,27793,19276454,6,1,26,10,81
12,1598,18798902,6,1,23,1,70
12,1538,18875846,6,1,23,2,81
12,1563,18957448,6,1,23,3,76
12,1593,19015772,6,1,23,4,71
12,1584,19071285,6,1,23,5,73
12,1649,19130716,6,1,23,6,75
12,1540,19166361,6,1,23,7,17
12,1539,19206763,6,1,23,8,18
12,1584,19250345,6,1,23,9,18
12,1556,19276454,6,1,23,10,21
12,1165,18798902,6,1,27,1,16
12,1137,18875846,6,1,27,2,221
12,1200,18957448,6,1,27,3,188
12,1162,19015772,6,1,27,4,186
12,1189,19071285,6,1,27,5,188
12,1246,19130716,6,1,27,6,213
12,1251,19166361,6,1,27,7,193
12,1165,19206763,6,1,27,8,206
12,1180,19250345,6,1,27,9,199
12,1165,19276454,6,1,27,10,218
12,669,18798902,6,1,24,1,214
12,682,18875846,6,1,24,2,205
12,731,18957448,6,1,24,3,26
12,767,19015772,6,1,24,4,22
12,808,19071285,6,1,24,5,29
12,887,19130716,6,1,24,6,21
12,978,19166361,6,1,24,7,24
12,1031,19206763,6,1,24,8,18
12,1139,19250345,6,1,24,9,31
12,1193,19276454,6,1,24,10,28
12,7154,18798902,6,1,25,1,39
12,7223,18875846,6,1,25,2,37
12,7116,18957448,6,1,25,3,31
12,7329,19015772,6,1,25,4,43
12,7343,19071285,6,1,25,5,47
12,7388,19130716,6,1,25,6,49
12,7667,19166361,6,1,25,7,66
12,7192,19206763,6,1,25,8,56
12,7596,19250345,6,1,25,9,50
12,7611,19276454,6,1,25,10,55
12,195140,38269637,6,3,1,1,77
12,195154,38394148,6,3,1,2,61
12,529,38528561,6,3,1,3,71
12,201496,38620756,6,3,1,4,62
12,199662,38706469,6,3,1,5,169
12,494,38795444,6,3,1,6,175
12,201187,38842530,6,3,1,7,126
12,204529,38905107,6,3,1,8,170
12,207944,38976791,6,3,1,9,173
12,206526,39015169,6,3,1,10,156
12,2892,38269637,6,3,2,1,142
12,2767,38394148,6,3,2,2,159
12,2903,38528561,6,3,2,3,168
12,2884,38620756,6,3,2,4,171
12,2858,38706469,6,3,2,5,183
12,2972,38795444,6,3,2,6,49
12,3016,38842530,6,3,2,7,46
12,3109,38905107,6,3,2,8,55
12,3034,38976791,6,3,2,9,53
12,3184,39015169,6,3,2,10,61
12,1769,19470735,6,3,3,1,57
12,1804,19518302,6,3,3,2,46
12,1679,19571113,6,3,3,3,59
12,1600,19604984,6,3,3,4,58
12,1577,19635184,6,3,3,5,61
12,1501,19664728,6,3,3,6,57
12,1538,19676169,6,3,3,7,18
12,1546,19698344,6,3,3,8,16
12,1473,19726446,6,3,3,9,18
12,1479,19738715,6,3,3,10,91
12,23427,38269637,6,3,4,1,89
12,23064,38394148,6,3,4,2,91
12,22857,38528561,6,3,4,3,90
12,22770,38620756,6,3,4,4,125
12,22285,38706469,6,3,4,5,116
12,21973,38795444,6,3,4,6,106
12,21428,38842530,6,3,4,7,114
12,21362,38905107,6,3,4,8,101
12,20816,38976791,6,3,4,9,105
12,20184,39015169,6,3,4,10,95
12,5870,19470735,6,3,5,1,42
12,5871,19518302,6,3,5,2,39
12,5971,19571113,6,3,5,3,35
12,6113,19604984,6,3,5,4,48
12,5815,19635184,6,3,5,5,38
12,6170,19664728,6,3,5,6,48
12,6396,19676169,6,3,5,7,65
12,6441,19698344,6,3,5,8,57
12,6645,19726446,6,3,5,9,50
12,6583,19738715,6,3,5,10,55
12,2204,38269637,6,3,6,1,52
12,2247,38394148,6,3,6,2,489
12,2174,38528561,6,3,6,3,526
12,2162,38620756,6,3,6,4,534
12,2239,38706469,6,3,6,5,525
12,2405,38795444,6,3,6,6,581
12,2322,38842530,6,3,6,7,530
12,2451,38905107,6,3,6,8,600
12,2397,38976791,6,3,6,9,578
12,2478,39015169,6,3,6,10,597
12,29736,19470735,6,3,7,1,621
12,29290,19518302,6,3,7,2,634
12,29480,19571113,6,3,7,3,33
12,28686,19604984,6,3,7,4,36
12,27242,19635184,6,3,7,5,39
12,27330,19664728,6,3,7,6,42
12,27441,19676169,6,3,7,7,45
12,27792,19698344,6,3,7,8,46
12,28246,19726446,6,3,7,9,47
12,28126,19738715,6,3,7,10,39
12,5943,19470735,6,3,8,1,44
12,6169,19518302,6,3,8,2,48
12,6587,19571113,6,3,8,3,57
12,6665,19604984,6,3,8,4,16
12,6358,19635184,6,3,8,5,47
12,6513,19664728,6,3,8,6,42
12,6454,19676169,6,3,8,7,39
12,6821,19698344,6,3,8,8,39
12,7003,19726446,6,3,8,9,37
12,7012,19738715,6,3,8,10,67
12,1162,38269637,6,3,9,1,42
12,1188,38394148,6,3,9,2,44
12,1179,38528561,6,3,9,3,46
12,1210,38620756,6,3,9,4,51
12,1189,38706469,6,3,9,5,55
12,1200,38795444,6,3,9,6,99
12,1211,38842530,6,3,9,7,104
12,1265,38905107,6,3,9,8,95
12,1201,38976791,6,3,9,9,74
12,1216,39015169,6,3,9,10,109
12,78,38394148,6,3,10,2,101
12,77,38528561,6,3,10,3,97
12,5114,38269637,6,3,11,1,84
12,5276,38394148,6,3,11,2,99
12,5426,38528561,6,3,11,3,94
12,5806,38620756,6,3,11,4,102
12,6090,38706469,6,3,11,5,23
12,6565,38795444,6,3,11,6,37
12,6525,38842530,6,3,11,7,39
12,6983,38905107,6,3,11,8,35
12,7008,38976791,6,3,11,9,31
12,7132,39015169,6,3,11,10,31
12,1795,38269637,6,3,12,1,38
12,1806,38394148,6,3,12,2,36
12,1701,38528561,6,3,12,3,33
12,1702,38620756,6,3,12,4,40
12,1703,38706469,6,3,12,5,41
12,1797,38795444,6,3,12,6,71
12,1765,38842530,6,3,12,7,62
12,1772,38905107,6,3,12,8,71
12,1852,38976791,6,3,12,9,61
12,1765,39015169,6,3,12,10,55
12,5211,38269637,6,3,13,1,63
12,5515,38394148,6,3,13,2,55
12,5496,38528561,6,3,13,3,65
12,5619,38620756,6,3,13,4,74
12,5559,38706469,6,3,13,5,66
12,5588,38795444,6,3,13,6,57
12,5514,38842530,6,3,13,7,123
12,5656,38905107,6,3,13,8,109
12,5399,38976791,6,3,13,9,118
12,5510,39015169,6,3,13,10,120
12,1677,38269637,6,3,14,1,125
12,1756,38394148,6,3,14,2,151
12,1692,38528561,6,3,14,3,166
12,1772,38620756,6,3,14,4,153
12,1839,38706469,6,3,14,5,150
12,1937,38795444,6,3,14,6,154
12,1998,38842530,6,3,14,7,155
12,2089,38905107,6,3,14,8,158
12,2183,38976791,6,3,14,9,157
12,2276,39015169,6,3,14,10,131
12,29523,38269637,6,3,15,1,150
12,29168,38394148,6,3,15,2,148
12,30033,38528561,6,3,15,3,151
12,30105,38620756,6,3,15,4,163
12,30791,38706469,6,3,15,5,141
12,30379,38795444,6,3,15,6,154
12,30794,38842530,6,3,15,7,159
12,31185,38905107,6,3,15,8,166
12,31280,38976791,6,3,15,9,27
12,30990,39015169,6,3,15,10,39
12,5983,38269637,6,3,16,1,26
12,6286,38394148,6,3,16,2,28
12,6815,38528561,6,3,16,3,28
12,7037,38620756,6,3,16,4,46
12,7040,38706469,6,3,16,5,34
12,7111,38795444,6,3,16,6,35
12,7932,38842530,6,3,16,7,44
12,7673,38905107,6,3,16,8,49
12,8192,38976791,6,3,16,9,32
12,8389,39015169,6,3,16,10,48
12,531,38394148,6,3,17,2,52
12,550,38706469,6,3,17,5,63
12,506,38795444,6,3,17,6,56
12,526,38842530,6,3,17,7,54
12,500,39015169,6,3,17,10,47
12,2020,38269637,6,3,18,1,57
12,2059,38394148,6,3,18,2,61
12,2134,38528561,6,3,18,3,68
12,2239,38620756,6,3,18,4,70
12,2208,38706469,6,3,18,5,55
12,2222,38795444,6,3,18,6,12327
12,2260,38842530,6,3,18,7,12549
12,2282,38905107,6,3,18,8,12048
12,2245,38976791,6,3,18,9,12160
12,2302,39015169,6,3,18,10,12013
12,8169,38269637,6,3,19,1,11945
12,8116,38394148,6,3,19,2,12009
12,8163,38528561,6,3,19,3,11902
12,8182,38620756,6,3,19,4,11994
12,8578,38706469,6,3,19,5,11967
12,8897,38795444,6,3,19,6,11838
12,8674,38842530,6,3,19,7,236
12,8808,38905107,6,3,19,8,237
12,8758,38976791,6,3,19,9,244
12,8644,39015169,6,3,19,10,204
12,4062,38269637,6,3,20,1,264
12,4108,38394148,6,3,20,2,234
12,4054,38528561,6,3,20,3,205
12,4260,38620756,6,3,20,4,219
12,4272,38706469,6,3,20,5,239
12,4329,38795444,6,3,20,6,217
12,4412,38842530,6,3,20,7,256
12,4546,38905107,6,3,20,8,218
12,4699,38976791,6,3,20,9,214
12,4969,39015169,6,3,20,10,183
12,3325,19470735,6,3,21,1,206
12,3335,19518302,6,3,21,2,185
12,3155,19571113,6,3,21,3,196
12,3108,19604984,6,3,21,4,183
12,3244,19635184,6,3,21,5,173
12,3050,19664728,6,3,21,6,189
12,3130,19676169,6,3,21,7,200
12,3147,19698344,6,3,21,8,178
12,3156,19726446,6,3,21,9,1402
12,3053,19738715,6,3,21,10,1453
12,4431,38269637,6,3,22,1,1370
12,4384,38394148,6,3,22,2,1379
12,4655,38528561,6,3,22,3,1260
12,4619,38620756,6,3,22,4,1277
12,4821,38706469,6,3,22,5,1173
12,4838,38795444,6,3,22,6,1291
12,4879,38842530,6,3,22,7,1298
12,5179,38905107,6,3,22,8,1181
12,5317,38976791,6,3,22,9,1110
12,5361,39015169,6,3,22,10,307
12,27884,18798902,6,3,26,1,335
12,28019,18875846,6,3,26,2,321
12,29213,18957448,6,3,26,3,322
12,29204,19015772,6,3,26,4,301
12,27211,19071285,6,3,26,5,317
12,26781,19130716,6,3,26,6,330
12,26024,19166361,6,3,26,7,351
12,27904,19206763,6,3,26,8,331
12,29237,19250345,6,3,26,9,334
12,27793,19276454,6,3,26,10,365
12,2590,38269637,6,3,23,1,111
12,2492,38394148,6,3,23,2,151
12,2496,38528561,6,3,23,3,137
12,2548,38620756,6,3,23,4,147
12,2610,38706469,6,3,23,5,131
12,2568,38795444,6,3,23,6,136
12,2503,38842530,6,3,23,7,120
12,2448,38905107,6,3,23,8,134
12,2538,38976791,6,3,23,9,129
12,2432,39015169,6,3,23,10,132
12,1165,18798902,6,3,27,1,114
12,1137,18875846,6,3,27,2,2007
12,1200,18957448,6,3,27,3,2045
12,1162,19015772,6,3,27,4,1846
12,1189,19071285,6,3,27,5,1897
12,1246,19130716,6,3,27,6,1872
12,1251,19166361,6,3,27,7,1830
12,1165,19206763,6,3,27,8,1865
12,1180,19250345,6,3,27,9,1771
12,1165,19276454,6,3,27,10,1806
12,2584,38269637,6,3,24,1,1780
12,2835,38394148,6,3,24,2,1719
12,2943,38528561,6,3,24,3,21
12,3147,38620756,6,3,24,4,27
12,3400,38706469,6,3,24,5,23
12,3681,38795444,6,3,24,6,27
12,3963,38842530,6,3,24,7,24
12,4176,38905107,6,3,24,8,19
12,4555,38976791,6,3,24,9,26
12,4933,39015169,6,3,24,10,23
12,9683,38269637,6,3,25,1,27
12,9769,38394148,6,3,25,2,21
12,9577,38528561,6,3,25,3,24
12,9804,38620756,6,3,25,4,196
12,9966,38706469,6,3,25,5,232
12,9802,38795444,6,3,25,6,229
12,10302,38842530,6,3,25,7,210
12,9668,38905107,6,3,25,8,206
12,10082,38976791,6,3,25,9,211
12,10161,39015169,6,3,25,10,189
13,38764,8908679,1,2,1,5,190
13,40328,8965165,1,2,1,6,219
13,41796,9028864,1,2,1,7,241
13,42672,9140548,1,2,1,8,195
13,43975,9226498,1,2,1,9,42
13,45224,9314660,1,2,1,10,38
13,45727,9371770,1,2,1,11,32
13,557,8908679,1,2,2,5,30
13,574,8965165,1,2,2,6,51
13,530,9028864,1,2,2,7,33
13,564,9140548,1,2,2,8,28
13,569,9226498,1,2,2,9,39
13,614,9314660,1,2,2,10,32
13,634,9371770,1,2,2,11,34
13,779,8908679,1,2,3,5,39
13,833,8965165,1,2,3,6,466
13,837,9028864,1,2,3,7,466
13,839,9140548,1,2,3,8,464
13,838,9226498,1,2,3,9,451
13,839,9314660,1,2,3,10,427
13,871,9371770,1,2,3,11,411
13,4645,8908679,1,2,4,5,441
13,4644,8965165,1,2,4,6,435
13,4711,9028864,1,2,4,7,415
13,4703,9140548,1,2,4,8,418
13,4696,9226498,1,2,4,9,461
13,4695,9314660,1,2,4,10,249
13,4563,9371770,1,2,4,11,245
13,1901,8908679,1,2,5,5,222
13,1961,8965165,1,2,5,6,210
13,1984,9028864,1,2,5,7,224
13,2136,9140548,1,2,5,8,260
13,2174,9226498,1,2,5,9,236
13,2220,9314660,1,2,5,10,251
13,2282,9371770,1,2,5,11,231
13,162,8908679,1,2,6,5,249
13,184,8965165,1,2,6,6,242
13,209,9028864,1,2,6,7,2777
13,193,9140548,1,2,6,8,2857
13,174,9226498,1,2,6,9,2833
13,181,9314660,1,2,6,10,2983
13,183,9371770,1,2,6,11,3011
13,11121,8908679,1,2,7,5,2964
13,11183,8965165,1,2,7,6,2949
13,11785,9028864,1,2,7,7,2965
13,12119,9140548,1,2,7,8,3179
13,12397,9226498,1,2,7,9,3101
13,12827,9314660,1,2,7,10,3083
13,12940,9371770,1,2,7,11,109
13,2317,8908679,1,2,8,5,114
13,2320,8965165,1,2,8,6,104
13,2323,9028864,1,2,8,7,118
13,2455,9140548,1,2,8,8,109
13,2802,9226498,1,2,8,9,129
13,2677,9314660,1,2,8,10,133
13,2797,9371770,1,2,8,11,129
13,217,8908679,1,2,9,5,131
13,190,8965165,1,2,9,6,92
13,221,9028864,1,2,9,7,132
13,212,9140548,1,2,9,8,26
13,199,9226498,1,2,9,9,24
13,214,9314660,1,2,9,10,24
13,211,9371770,1,2,9,11,19
13,1023,8908679,1,2,11,5,23
13,1104,8965165,1,2,11,6,22
13,1170,9028864,1,2,11,7,35
13,1195,9140548,1,2,11,8,32
13,1289,9226498,1,2,11,9,23
13,1341,9314660,1,2,11,10,32
13,1433,9371770,1,2,11,11,23
13,201,8908679,1,2,12,5,261
13,219,8965165,1,2,12,6,243
13,217,9028864,1,2,12,7,247
13,230,9140548,1,2,12,8,228
13,207,9226498,1,2,12,9,266
13,229,9314660,1,2,12,10,220
13,247,9371770,1,2,12,11,244
13,907,8908679,1,2,13,5,227
13,958,8965165,1,2,13,6,236
13,903,9028864,1,2,13,7,189
13,886,9140548,1,2,13,8,202
13,951,9226498,1,2,13,9,494
13,1007,9314660,1,2,13,10,468
13,1011,9371770,1,2,13,11,471
13,253,8908679,1,2,14,5,468
13,271,8965165,1,2,14,6,461
13,273,9028864,1,2,14,7,457
13,290,9140548,1,2,14,8,457
13,286,9226498,1,2,14,9,405
13,362,9314660,1,2,14,10,385
13,355,9371770,1,2,14,11,416
13,6019,8908679,1,2,15,5,448
13,6258,8965165,1,2,15,6,85
13,6568,9028864,1,2,15,7,119
13,6587,9140548,1,2,15,8,80
13,6815,9226498,1,2,15,9,108
13,7128,9314660,1,2,15,10,101
13,7058,9371770,1,2,15,11,97
13,1086,8908679,1,2,16,5,100
13,1388,8965165,1,2,16,6,122
13,1495,9028864,1,2,16,7,104
13,1547,9140548,1,2,16,8,125
13,1634,9226498,1,2,16,9,104
13,1589,9314660,1,2,16,10,604
13,1783,9371770,1,2,16,11,634
13,25,8908679,1,2,17,5,594
13,33,8965165,1,2,17,6,619
13,32,9028864,1,2,17,7,627
13,26,9140548,1,2,17,8,624
13,39,9226498,1,2,17,9,657
13,38,9314660,1,2,17,10,630
13,41,9371770,1,2,17,11,620
13,472,8908679,1,2,18,5,595
13,516,8965165,1,2,18,6,578
13,520,9028864,1,2,18,7,719
13,537,9140548,1,2,18,8,708
13,505,9226498,1,2,18,9,728
13,546,9314660,1,2,18,10,719
13,536,9371770,1,2,18,11,669
13,1449,8908679,1,2,19,5,711
13,1582,8965165,1,2,19,6,782
13,1603,9028864,1,2,19,7,755
13,1629,9140548,1,2,19,8,752
13,1670,9226498,1,2,19,9,781
13,1721,9314660,1,2,19,10,748
13,1633,9371770,1,2,19,11,264
13,576,8908679,1,2,20,5,225
13,606,8965165,1,2,20,6,266
13,706,9028864,1,2,20,7,223
13,699,9140548,1,2,20,8,233
13,675,9226498,1,2,20,9,230
13,741,9314660,1,2,20,10,240
13,739,9371770,1,2,20,11,218
13,1147,8908679,1,2,21,5,195
13,1193,8965165,1,2,21,6,215
13,1178,9028864,1,2,21,7,228
13,1258,9140548,1,2,21,8,18
13,1219,9226498,1,2,21,9,34
13,1260,9314660,1,2,21,10,39
13,1254,9371770,1,2,21,11,35
13,948,8908679,1,2,22,5,37
13,954,8965165,1,2,22,6,50
13,1014,9028864,1,2,22,7,38
13,1067,9140548,1,2,22,8,52
13,1096,9226498,1,2,22,9,33
13,1187,9314660,1,2,22,10,36
13,1150,9371770,1,2,22,11,50
13,448,8908679,1,2,23,5,200
13,465,8965165,1,2,23,6,186
13,438,9028864,1,2,23,7,181
13,432,9140548,1,2,23,8,169
13,496,9226498,1,2,23,9,179
13,489,9314660,1,2,23,10,192
13,471,9371770,1,2,23,11,190
13,1025,8908679,1,2,24,5,196
13,1149,8965165,1,2,24,6,183
13,1205,9028864,1,2,24,7,187
13,1268,9140548,1,2,24,8,184
13,1481,9226498,1,2,24,9,12697
13,1528,9314660,1,2,24,10,12816
13,1571,9371770,1,2,24,11,12730
13,816,8908679,1,2,25,5,12577
13,879,8965165,1,2,25,6,12451
13,909,9028864,1,2,25,7,12344
13,881,9140548,1,2,25,8,12241
13,909,9226498,1,2,25,9,12181
13,924,9314660,1,2,25,10,12119
13,919,9371770,1,2,25,11,12331
13,42784,8424739,1,1,1,5,12344
13,45167,8497763,1,1,1,6,291
13,46971,8563848,1,1,1,7,265
13,49165,8663117,1,1,1,8,309
13,51081,8762269,1,1,1,9,263
13,51979,8831403,1,1,1,10,237
13,51171,8899301,1,1,1,11,277
13,612,8424739,1,1,2,5,240
13,646,8497763,1,1,2,6,291
13,638,8563848,1,1,2,7,258
13,627,8663117,1,1,2,8,284
13,758,8762269,1,1,2,9,314
13,735,8831403,1,1,2,10,1358
13,727,8899301,1,1,2,11,1349
13,4844,8424739,1,1,4,5,1352
13,4974,8497763,1,1,4,6,1326
13,5068,8563848,1,1,4,7,1358
13,5038,8663117,1,1,4,8,1235
13,5105,8762269,1,1,4,9,1190
13,5232,8831403,1,1,4,10,1211
13,4875,8899301,1,1,4,11,1170
13,718,8424739,1,1,6,5,1211
13,708,8497763,1,1,6,6,1173
13,721,8563848,1,1,6,7,404
13,747,8663117,1,1,6,8,441
13,809,8762269,1,1,6,9,452
13,796,8831403,1,1,6,10,417
13,840,8899301,1,1,6,11,431
13,232,8424739,1,1,9,5,425
13,234,8497763,1,1,9,6,487
13,259,8563848,1,1,9,7,434
13,243,8663117,1,1,9,8,489
13,251,8762269,1,1,9,9,501
13,244,8831403,1,1,9,10,488
13,251,8899301,1,1,9,11,36
13,33,8424739,1,1,10,5,34
13,35,8497763,1,1,10,6,31
13,40,8563848,1,1,10,7,38
13,34,8663117,1,1,10,8,28
13,50,8762269,1,1,10,9,37
13,41,8831403,1,1,10,10,24
13,25,8899301,1,1,10,11,35
13,1649,8424739,1,1,11,5,21
13,1639,8497763,1,1,11,6,29
13,1818,8563848,1,1,11,7,25
13,1856,8663117,1,1,11,8,294
13,2036,8762269,1,1,11,9,343
13,2152,8831403,1,1,11,10,336
13,2204,8899301,1,1,11,11,330
13,734,8424739,1,1,12,5,360
13,814,8497763,1,1,12,6,326
13,811,8563848,1,1,12,7,365
13,807,8663117,1,1,12,8,340
13,883,8762269,1,1,12,9,324
13,820,8831403,1,1,12,10,340
13,820,8899301,1,1,12,11,350
13,1046,8424739,1,1,13,5,138
13,1193,8497763,1,1,13,6,140
13,1234,8563848,1,1,13,7,136
13,1233,8663117,1,1,13,8,136
13,1277,8762269,1,1,13,9,134
13,1283,8831403,1,1,13,10,112
13,1282,8899301,1,1,13,11,123
13,521,8424739,1,1,14,5,129
13,565,8497763,1,1,14,6,139
13,650,8563848,1,1,14,7,121
13,683,8663117,1,1,14,8,143
13,790,8762269,1,1,14,9,513
13,859,8831403,1,1,14,10,523
13,930,8899301,1,1,14,11,549
13,8852,8424739,1,1,15,5,552
13,9486,8497763,1,1,15,6,566
13,9195,8563848,1,1,15,7,534
13,9530,8663117,1,1,15,8,537
13,9411,8762269,1,1,15,9,518
13,9762,8831403,1,1,15,10,493
13,9564,8899301,1,1,15,11,542
13,1398,8424739,1,1,16,5,588
13,1821,8497763,1,1,16,6,336
13,2063,8563848,1,1,16,7,341
13,2055,8663117,1,1,16,8,343
13,2238,8762269,1,1,16,9,365
13,2265,8831403,1,1,16,10,399
13,2514,8899301,1,1,16,11,379
13,103,8424739,1,1,17,5,432
13,121,8563848,1,1,17,7,419
13,115,8663117,1,1,17,8,400
13,132,8762269,1,1,17,9,457
13,123,8831403,1,1,17,10,490
13,137,8899301,1,1,17,11,3936
13,507,8424739,1,1,18,5,3971
13,633,8497763,1,1,18,6,3960
13,609,8563848,1,1,18,7,3864
13,595,8663117,1,1,18,8,3843
13,579,8762269,1,1,18,9,3840
13,637,8831403,1,1,18,10,3664
13,674,8899301,1,1,18,11,3706
13,1577,8424739,1,1,19,5,3723
13,1717,8497763,1,1,19,6,3708
13,1840,8563848,1,1,19,7,3563
13,1829,8663117,1,1,19,8,172
13,1865,8762269,1,1,19,9,166
13,1913,8831403,1,1,19,10,155
13,1988,8899301,1,1,19,11,186
13,1508,8424739,1,1,20,5,176
13,1502,8497763,1,1,20,6,205
13,1584,8563848,1,1,20,7,203
13,1708,8663117,1,1,20,8,204
13,1741,8762269,1,1,20,9,207
13,1798,8831403,1,1,20,10,205
13,1884,8899301,1,1,20,11,227
13,1007,8424739,1,1,22,5,93
13,954,8497763,1,1,22,6,100
13,991,8563848,1,1,22,7,91
13,1086,8663117,1,1,22,8,102
13,1150,8762269,1,1,22,9,93
13,1231,8831403,1,1,22,10,94
13,1213,8899301,1,1,22,11,100
13,11035,8424739,1,1,26,5,104
13,11184,8497763,1,1,26,6,78
13,11968,8563848,1,1,26,7,93
13,13414,8663117,1,1,26,8,90
13,14208,8762269,1,1,26,9,222
13,13755,8831403,1,1,26,10,258
13,13149,8899301,1,1,26,11,222
13,642,8424739,1,1,23,5,245
13,629,8497763,1,1,23,6,216
13,671,8563848,1,1,23,7,222
13,704,8663117,1,1,23,8,237
13,712,8762269,1,1,23,9,235
13,777,8831403,1,1,23,10,232
13,713,8899301,1,1,23,11,248
13,321,8424739,1,1,27,5,241
13,384,8497763,1,1,27,6,567
13,427,8563848,1,1,27,7,536
13,376,8663117,1,1,27,8,516
13,387,8762269,1,1,27,9,475
13,429,8831403,1,1,27,10,466
13,376,8899301,1,1,27,11,478
13,302,8424739,1,1,24,5,493
13,352,8497763,1,1,24,6,480
13,383,8563848,1,1,24,7,435
13,466,8663117,1,1,24,8,438
13,463,8762269,1,1,24,9,455
13,515,8831403,1,1,24,10,216
13,532,8899301,1,1,24,11,210
13,2339,8424739,1,1,25,5,222
13,2508,8497763,1,1,25,6,202
13,2689,8563848,1,1,25,7,233
13,2786,8663117,1,1,25,8,239
13,2765,8762269,1,1,25,9,194
13,2971,8831403,1,1,25,10,187
13,2872,8899301,1,1,25,11,215
13,81548,17333418,1,3,1,5,233
13,85495,17462928,1,3,1,6,195
13,88767,17592712,1,3,1,7,630
13,91837,17803665,1,3,1,8,646
13,95056,17988767,1,3,1,9,649
13,97203,18146063,1,3,1,10,673
13,96898,18271071,1,3,1,11,663
13,1169,17333418,1,3,2,5,713
13,1220,17462928,1,3,2,6,700
13,1168,17592712,1,3,2,7,708
13,1191,17803665,1,3,2,8,672
13,1327,17988767,1,3,2,9,740
13,1349,18146063,1,3,2,10,770
13,1361,18271071,1,3,2,11,1423
13,779,8908679,1,3,3,5,1409
13,833,8965165,1,3,3,6,1402
13,837,9028864,1,3,3,7,1331
13,839,9140548,1,3,3,8,1234
13,838,9226498,1,3,3,9,1228
13,839,9314660,1,3,3,10,1270
13,871,9371770,1,3,3,11,1220
13,9489,17333418,1,3,4,5,1261
13,9618,17462928,1,3,4,6,1174
13,9779,17592712,1,3,4,7,1189
13,9741,17803665,1,3,4,8,337
13,9801,17988767,1,3,4,9,331
13,9927,18146063,1,3,4,10,333
13,9438,18271071,1,3,4,11,321
13,1901,8908679,1,3,5,5,338
13,1961,8965165,1,3,5,6,348
13,1984,9028864,1,3,5,7,285
13,2136,9140548,1,3,5,8,287
13,2174,9226498,1,3,5,9,290
13,2220,9314660,1,3,5,10,293
13,2282,9371770,1,3,5,11,313
13,880,17333418,1,3,6,5,16
13,892,17462928,1,3,6,6,17
13,930,17592712,1,3,6,7,22
13,940,17803665,1,3,6,8,23
13,983,17988767,1,3,6,9,20
13,977,18146063,1,3,6,10,27
13,1023,18271071,1,3,6,11,20
13,11121,8908679,1,3,7,5,26
13,11183,8965165,1,3,7,6,23
13,11785,9028864,1,3,7,7,23
13,12119,9140548,1,3,7,8,20
13,12397,9226498,1,3,7,9,19
